"","date","hits","keyword","geo","time","gprop","category"
"2590",2015-05-01,20,"Pinguino Rey","world","all","web",0
"2591",2015-06-01,19,"Pinguino Rey","world","all","web",0
"2592",2015-07-01,17,"Pinguino Rey","world","all","web",0
"2593",2015-08-01,21,"Pinguino Rey","world","all","web",0
"2594",2015-09-01,38,"Pinguino Rey","world","all","web",0
"2595",2015-10-01,29,"Pinguino Rey","world","all","web",0
"2596",2015-11-01,32,"Pinguino Rey","world","all","web",0
"2597",2015-12-01,24,"Pinguino Rey","world","all","web",0
"2598",2016-01-01,40,"Pinguino Rey","world","all","web",0
"2599",2016-02-01,33,"Pinguino Rey","world","all","web",0
"2600",2016-03-01,30,"Pinguino Rey","world","all","web",0
"2601",2016-04-01,19,"Pinguino Rey","world","all","web",0
"2602",2016-05-01,33,"Pinguino Rey","world","all","web",0
"2603",2016-06-01,28,"Pinguino Rey","world","all","web",0
"2604",2016-07-01,29,"Pinguino Rey","world","all","web",0
"2605",2016-08-01,13,"Pinguino Rey","world","all","web",0
"2606",2016-09-01,22,"Pinguino Rey","world","all","web",0
"2607",2016-10-01,21,"Pinguino Rey","world","all","web",0
"2608",2016-11-01,48,"Pinguino Rey","world","all","web",0
"2609",2016-12-01,23,"Pinguino Rey","world","all","web",0
"2610",2017-01-01,41,"Pinguino Rey","world","all","web",0
"2611",2017-02-01,44,"Pinguino Rey","world","all","web",0
"2612",2017-03-01,21,"Pinguino Rey","world","all","web",0
"2613",2017-04-01,35,"Pinguino Rey","world","all","web",0
"2614",2017-05-01,19,"Pinguino Rey","world","all","web",0
"2615",2017-06-01,33,"Pinguino Rey","world","all","web",0
"2616",2017-07-01,24,"Pinguino Rey","world","all","web",0
"2617",2017-08-01,27,"Pinguino Rey","world","all","web",0
"2618",2017-09-01,27,"Pinguino Rey","world","all","web",0
"2619",2017-10-01,23,"Pinguino Rey","world","all","web",0
"2620",2017-11-01,42,"Pinguino Rey","world","all","web",0
"2621",2017-12-01,25,"Pinguino Rey","world","all","web",0
"2622",2018-01-01,39,"Pinguino Rey","world","all","web",0
"2623",2018-02-01,60,"Pinguino Rey","world","all","web",0
"2624",2018-03-01,37,"Pinguino Rey","world","all","web",0
"2625",2018-04-01,36,"Pinguino Rey","world","all","web",0
"2626",2018-05-01,23,"Pinguino Rey","world","all","web",0
"2627",2018-06-01,37,"Pinguino Rey","world","all","web",0
"2628",2018-07-01,29,"Pinguino Rey","world","all","web",0
"2629",2018-08-01,32,"Pinguino Rey","world","all","web",0
"2630",2018-09-01,38,"Pinguino Rey","world","all","web",0
"2631",2018-10-01,27,"Pinguino Rey","world","all","web",0
"2632",2018-11-01,25,"Pinguino Rey","world","all","web",0
"2633",2018-12-01,35,"Pinguino Rey","world","all","web",0
"2634",2019-01-01,46,"Pinguino Rey","world","all","web",0
"2635",2019-02-01,46,"Pinguino Rey","world","all","web",0
"2636",2019-03-01,51,"Pinguino Rey","world","all","web",0
"2637",2019-04-01,38,"Pinguino Rey","world","all","web",0
"2638",2019-05-01,31,"Pinguino Rey","world","all","web",0
"2639",2019-06-01,27,"Pinguino Rey","world","all","web",0
"2640",2019-07-01,27,"Pinguino Rey","world","all","web",0
"2641",2019-08-01,34,"Pinguino Rey","world","all","web",0
"2642",2019-09-01,33,"Pinguino Rey","world","all","web",0
"2643",2019-10-01,36,"Pinguino Rey","world","all","web",0
"2644",2019-11-01,38,"Pinguino Rey","world","all","web",0
"2645",2019-12-01,39,"Pinguino Rey","world","all","web",0
"2646",2020-01-01,48,"Pinguino Rey","world","all","web",0
"2647",2020-02-01,43,"Pinguino Rey","world","all","web",0
"2648",2020-03-01,41,"Pinguino Rey","world","all","web",0
"2649",2020-04-01,35,"Pinguino Rey","world","all","web",0
"2650",2020-05-01,27,"Pinguino Rey","world","all","web",0
"2651",2020-06-01,29,"Pinguino Rey","world","all","web",0
"2652",2020-07-01,25,"Pinguino Rey","world","all","web",0
"2653",2020-08-01,23,"Pinguino Rey","world","all","web",0
"2654",2020-09-01,25,"Pinguino Rey","world","all","web",0
"2655",2020-10-01,29,"Pinguino Rey","world","all","web",0
"2656",2020-11-01,25,"Pinguino Rey","world","all","web",0
"2657",2020-12-01,22,"Pinguino Rey","world","all","web",0
"2658",2021-01-01,27,"Pinguino Rey","world","all","web",0
"2659",2021-02-01,45,"Pinguino Rey","world","all","web",0
"2660",2021-03-01,24,"Pinguino Rey","world","all","web",0
"2661",2021-04-01,24,"Pinguino Rey","world","all","web",0
"2662",2021-05-01,37,"Pinguino Rey","world","all","web",0
"2663",2021-06-01,23,"Pinguino Rey","world","all","web",0
"2664",2021-07-01,25,"Pinguino Rey","world","all","web",0
"2665",2021-08-01,16,"Pinguino Rey","world","all","web",0
"2666",2021-09-01,22,"Pinguino Rey","world","all","web",0
"2667",2021-10-01,30,"Pinguino Rey","world","all","web",0
"2668",2021-11-01,35,"Pinguino Rey","world","all","web",0
"2669",2021-12-01,37,"Pinguino Rey","world","all","web",0
"2670",2022-01-01,50,"Pinguino Rey","world","all","web",0
"2671",2022-02-01,100,"Pinguino Rey","world","all","web",0
"2672",2022-03-01,36,"Pinguino Rey","world","all","web",0
"2673",2022-04-01,40,"Pinguino Rey","world","all","web",0
"2674",2022-05-01,27,"Pinguino Rey","world","all","web",0
"2675",2022-06-01,25,"Pinguino Rey","world","all","web",0
"2676",2022-07-01,27,"Pinguino Rey","world","all","web",0
