,date,hits,keyword,geo,time,gprop,category
21085,1/1/2022,35,Ashy Tailorbird,world,all,web,0
21086,2/1/2022,26,Ashy Tailorbird,world,all,web,0
21087,3/1/2022,23,Ashy Tailorbird,world,all,web,0
21088,4/1/2022,11,Ashy Tailorbird,world,all,web,0
21089,5/1/2022,11,Ashy Tailorbird,world,all,web,0
21090,6/1/2022,0,Ashy Tailorbird,world,all,web,0
21091,1/1/2004,0,Cambodian Tailorbird,world,all,web,0
21092,2/1/2004,0,Cambodian Tailorbird,world,all,web,0
21093,3/1/2004,0,Cambodian Tailorbird,world,all,web,0
21094,4/1/2004,0,Cambodian Tailorbird,world,all,web,0
21095,5/1/2004,0,Cambodian Tailorbird,world,all,web,0
21096,6/1/2004,0,Cambodian Tailorbird,world,all,web,0
21097,7/1/2004,0,Cambodian Tailorbird,world,all,web,0
21098,8/1/2004,0,Cambodian Tailorbird,world,all,web,0
21099,9/1/2004,0,Cambodian Tailorbird,world,all,web,0
21100,10/1/2004,0,Cambodian Tailorbird,world,all,web,0
21101,11/1/2004,0,Cambodian Tailorbird,world,all,web,0
21102,12/1/2004,0,Cambodian Tailorbird,world,all,web,0
21103,1/1/2005,0,Cambodian Tailorbird,world,all,web,0
21104,2/1/2005,0,Cambodian Tailorbird,world,all,web,0
21105,3/1/2005,0,Cambodian Tailorbird,world,all,web,0
21106,4/1/2005,0,Cambodian Tailorbird,world,all,web,0
21107,5/1/2005,0,Cambodian Tailorbird,world,all,web,0
21108,6/1/2005,0,Cambodian Tailorbird,world,all,web,0
21109,7/1/2005,0,Cambodian Tailorbird,world,all,web,0
21110,8/1/2005,0,Cambodian Tailorbird,world,all,web,0
21111,9/1/2005,0,Cambodian Tailorbird,world,all,web,0
21112,10/1/2005,0,Cambodian Tailorbird,world,all,web,0
21113,11/1/2005,0,Cambodian Tailorbird,world,all,web,0
21114,12/1/2005,0,Cambodian Tailorbird,world,all,web,0
21115,1/1/2006,0,Cambodian Tailorbird,world,all,web,0
21116,2/1/2006,0,Cambodian Tailorbird,world,all,web,0
21117,3/1/2006,0,Cambodian Tailorbird,world,all,web,0
21118,4/1/2006,0,Cambodian Tailorbird,world,all,web,0
21119,5/1/2006,0,Cambodian Tailorbird,world,all,web,0
21120,6/1/2006,0,Cambodian Tailorbird,world,all,web,0
21121,7/1/2006,0,Cambodian Tailorbird,world,all,web,0
21122,8/1/2006,0,Cambodian Tailorbird,world,all,web,0
21123,9/1/2006,0,Cambodian Tailorbird,world,all,web,0
21124,10/1/2006,0,Cambodian Tailorbird,world,all,web,0
21125,11/1/2006,0,Cambodian Tailorbird,world,all,web,0
21126,12/1/2006,0,Cambodian Tailorbird,world,all,web,0
21127,1/1/2007,0,Cambodian Tailorbird,world,all,web,0
21128,2/1/2007,0,Cambodian Tailorbird,world,all,web,0
21129,3/1/2007,0,Cambodian Tailorbird,world,all,web,0
21130,4/1/2007,0,Cambodian Tailorbird,world,all,web,0
21131,5/1/2007,0,Cambodian Tailorbird,world,all,web,0
21132,6/1/2007,0,Cambodian Tailorbird,world,all,web,0
21133,7/1/2007,0,Cambodian Tailorbird,world,all,web,0
21134,8/1/2007,0,Cambodian Tailorbird,world,all,web,0
21135,9/1/2007,0,Cambodian Tailorbird,world,all,web,0
21136,10/1/2007,0,Cambodian Tailorbird,world,all,web,0
21137,11/1/2007,0,Cambodian Tailorbird,world,all,web,0
21138,12/1/2007,0,Cambodian Tailorbird,world,all,web,0
21139,1/1/2008,0,Cambodian Tailorbird,world,all,web,0
21140,2/1/2008,0,Cambodian Tailorbird,world,all,web,0
21141,3/1/2008,0,Cambodian Tailorbird,world,all,web,0
21142,4/1/2008,0,Cambodian Tailorbird,world,all,web,0
21143,5/1/2008,0,Cambodian Tailorbird,world,all,web,0
21144,6/1/2008,0,Cambodian Tailorbird,world,all,web,0
21145,7/1/2008,0,Cambodian Tailorbird,world,all,web,0
21146,8/1/2008,0,Cambodian Tailorbird,world,all,web,0
21147,9/1/2008,0,Cambodian Tailorbird,world,all,web,0
21148,10/1/2008,0,Cambodian Tailorbird,world,all,web,0
21149,11/1/2008,0,Cambodian Tailorbird,world,all,web,0
21150,12/1/2008,0,Cambodian Tailorbird,world,all,web,0
21151,1/1/2009,0,Cambodian Tailorbird,world,all,web,0
21152,2/1/2009,0,Cambodian Tailorbird,world,all,web,0
21153,3/1/2009,0,Cambodian Tailorbird,world,all,web,0
21154,4/1/2009,0,Cambodian Tailorbird,world,all,web,0
21155,5/1/2009,0,Cambodian Tailorbird,world,all,web,0
21156,6/1/2009,0,Cambodian Tailorbird,world,all,web,0
21157,7/1/2009,0,Cambodian Tailorbird,world,all,web,0
21158,8/1/2009,0,Cambodian Tailorbird,world,all,web,0
21159,9/1/2009,0,Cambodian Tailorbird,world,all,web,0
21160,10/1/2009,0,Cambodian Tailorbird,world,all,web,0
21161,11/1/2009,0,Cambodian Tailorbird,world,all,web,0
21162,12/1/2009,0,Cambodian Tailorbird,world,all,web,0
21163,1/1/2010,0,Cambodian Tailorbird,world,all,web,0
21164,2/1/2010,0,Cambodian Tailorbird,world,all,web,0
21165,3/1/2010,0,Cambodian Tailorbird,world,all,web,0
21166,4/1/2010,0,Cambodian Tailorbird,world,all,web,0
21167,5/1/2010,0,Cambodian Tailorbird,world,all,web,0
21168,6/1/2010,0,Cambodian Tailorbird,world,all,web,0
21169,7/1/2010,0,Cambodian Tailorbird,world,all,web,0
21170,8/1/2010,0,Cambodian Tailorbird,world,all,web,0
21171,9/1/2010,0,Cambodian Tailorbird,world,all,web,0
21172,10/1/2010,0,Cambodian Tailorbird,world,all,web,0
21173,11/1/2010,0,Cambodian Tailorbird,world,all,web,0
21174,12/1/2010,0,Cambodian Tailorbird,world,all,web,0
21175,1/1/2011,0,Cambodian Tailorbird,world,all,web,0
21176,2/1/2011,0,Cambodian Tailorbird,world,all,web,0
21177,3/1/2011,0,Cambodian Tailorbird,world,all,web,0
21178,4/1/2011,0,Cambodian Tailorbird,world,all,web,0
21179,5/1/2011,0,Cambodian Tailorbird,world,all,web,0
21180,6/1/2011,0,Cambodian Tailorbird,world,all,web,0
21181,7/1/2011,0,Cambodian Tailorbird,world,all,web,0
21182,8/1/2011,0,Cambodian Tailorbird,world,all,web,0
21183,9/1/2011,0,Cambodian Tailorbird,world,all,web,0
21184,10/1/2011,0,Cambodian Tailorbird,world,all,web,0
21185,11/1/2011,0,Cambodian Tailorbird,world,all,web,0
21186,12/1/2011,0,Cambodian Tailorbird,world,all,web,0
21187,1/1/2012,0,Cambodian Tailorbird,world,all,web,0
21188,2/1/2012,0,Cambodian Tailorbird,world,all,web,0
21189,3/1/2012,0,Cambodian Tailorbird,world,all,web,0
21190,4/1/2012,0,Cambodian Tailorbird,world,all,web,0
21191,5/1/2012,0,Cambodian Tailorbird,world,all,web,0
21192,6/1/2012,0,Cambodian Tailorbird,world,all,web,0
21193,7/1/2012,0,Cambodian Tailorbird,world,all,web,0
21194,8/1/2012,0,Cambodian Tailorbird,world,all,web,0
21195,9/1/2012,0,Cambodian Tailorbird,world,all,web,0
21196,10/1/2012,0,Cambodian Tailorbird,world,all,web,0
21197,11/1/2012,0,Cambodian Tailorbird,world,all,web,0
21198,12/1/2012,0,Cambodian Tailorbird,world,all,web,0
21199,1/1/2013,0,Cambodian Tailorbird,world,all,web,0
21200,2/1/2013,0,Cambodian Tailorbird,world,all,web,0
21201,3/1/2013,0,Cambodian Tailorbird,world,all,web,0
21202,4/1/2013,0,Cambodian Tailorbird,world,all,web,0
21203,5/1/2013,3,Cambodian Tailorbird,world,all,web,0
21204,6/1/2013,100,Cambodian Tailorbird,world,all,web,0
21205,7/1/2013,10,Cambodian Tailorbird,world,all,web,0
21206,8/1/2013,7,Cambodian Tailorbird,world,all,web,0
21207,9/1/2013,0,Cambodian Tailorbird,world,all,web,0
21208,10/1/2013,6,Cambodian Tailorbird,world,all,web,0
21209,11/1/2013,3,Cambodian Tailorbird,world,all,web,0
21210,12/1/2013,7,Cambodian Tailorbird,world,all,web,0
21211,1/1/2014,0,Cambodian Tailorbird,world,all,web,0
21212,2/1/2014,0,Cambodian Tailorbird,world,all,web,0
21213,3/1/2014,3,Cambodian Tailorbird,world,all,web,0
21214,4/1/2014,0,Cambodian Tailorbird,world,all,web,0
21215,5/1/2014,3,Cambodian Tailorbird,world,all,web,0
21216,6/1/2014,3,Cambodian Tailorbird,world,all,web,0
21217,7/1/2014,3,Cambodian Tailorbird,world,all,web,0
21218,8/1/2014,3,Cambodian Tailorbird,world,all,web,0
21219,9/1/2014,0,Cambodian Tailorbird,world,all,web,0
21220,10/1/2014,0,Cambodian Tailorbird,world,all,web,0
21221,11/1/2014,0,Cambodian Tailorbird,world,all,web,0
21222,12/1/2014,0,Cambodian Tailorbird,world,all,web,0
21223,1/1/2015,0,Cambodian Tailorbird,world,all,web,0
21224,2/1/2015,0,Cambodian Tailorbird,world,all,web,0
21225,3/1/2015,3,Cambodian Tailorbird,world,all,web,0
21226,4/1/2015,0,Cambodian Tailorbird,world,all,web,0
21227,5/1/2015,0,Cambodian Tailorbird,world,all,web,0
21228,6/1/2015,0,Cambodian Tailorbird,world,all,web,0
21229,7/1/2015,0,Cambodian Tailorbird,world,all,web,0
21230,8/1/2015,0,Cambodian Tailorbird,world,all,web,0
21231,9/1/2015,0,Cambodian Tailorbird,world,all,web,0
21232,10/1/2015,3,Cambodian Tailorbird,world,all,web,0
21233,11/1/2015,5,Cambodian Tailorbird,world,all,web,0
21234,12/1/2015,8,Cambodian Tailorbird,world,all,web,0
21235,1/1/2016,3,Cambodian Tailorbird,world,all,web,0
21236,2/1/2016,0,Cambodian Tailorbird,world,all,web,0
21237,3/1/2016,3,Cambodian Tailorbird,world,all,web,0
21238,4/1/2016,3,Cambodian Tailorbird,world,all,web,0
21239,5/1/2016,0,Cambodian Tailorbird,world,all,web,0
21240,6/1/2016,6,Cambodian Tailorbird,world,all,web,0
21241,7/1/2016,0,Cambodian Tailorbird,world,all,web,0
21242,8/1/2016,3,Cambodian Tailorbird,world,all,web,0
21243,9/1/2016,0,Cambodian Tailorbird,world,all,web,0
21244,10/1/2016,0,Cambodian Tailorbird,world,all,web,0
21245,11/1/2016,6,Cambodian Tailorbird,world,all,web,0
21246,12/1/2016,3,Cambodian Tailorbird,world,all,web,0
21247,1/1/2017,0,Cambodian Tailorbird,world,all,web,0
21248,2/1/2017,3,Cambodian Tailorbird,world,all,web,0
21249,3/1/2017,0,Cambodian Tailorbird,world,all,web,0
21250,4/1/2017,3,Cambodian Tailorbird,world,all,web,0
21251,5/1/2017,0,Cambodian Tailorbird,world,all,web,0
21252,6/1/2017,0,Cambodian Tailorbird,world,all,web,0
21253,7/1/2017,0,Cambodian Tailorbird,world,all,web,0
21254,8/1/2017,3,Cambodian Tailorbird,world,all,web,0
21255,9/1/2017,0,Cambodian Tailorbird,world,all,web,0
21256,10/1/2017,3,Cambodian Tailorbird,world,all,web,0
21257,11/1/2017,0,Cambodian Tailorbird,world,all,web,0
21258,12/1/2017,0,Cambodian Tailorbird,world,all,web,0
21259,1/1/2018,2,Cambodian Tailorbird,world,all,web,0
21260,2/1/2018,3,Cambodian Tailorbird,world,all,web,0
21261,3/1/2018,0,Cambodian Tailorbird,world,all,web,0
21262,4/1/2018,0,Cambodian Tailorbird,world,all,web,0
21263,5/1/2018,5,Cambodian Tailorbird,world,all,web,0
21264,6/1/2018,2,Cambodian Tailorbird,world,all,web,0
21265,7/1/2018,0,Cambodian Tailorbird,world,all,web,0
21266,8/1/2018,0,Cambodian Tailorbird,world,all,web,0
21267,9/1/2018,2,Cambodian Tailorbird,world,all,web,0
21268,10/1/2018,2,Cambodian Tailorbird,world,all,web,0
21269,11/1/2018,0,Cambodian Tailorbird,world,all,web,0
21270,12/1/2018,0,Cambodian Tailorbird,world,all,web,0
21271,1/1/2019,0,Cambodian Tailorbird,world,all,web,0
21272,2/1/2019,0,Cambodian Tailorbird,world,all,web,0
21273,3/1/2019,2,Cambodian Tailorbird,world,all,web,0
21274,4/1/2019,0,Cambodian Tailorbird,world,all,web,0
21275,5/1/2019,0,Cambodian Tailorbird,world,all,web,0
21276,6/1/2019,0,Cambodian Tailorbird,world,all,web,0
21277,7/1/2019,0,Cambodian Tailorbird,world,all,web,0
21278,8/1/2019,0,Cambodian Tailorbird,world,all,web,0
21279,9/1/2019,2,Cambodian Tailorbird,world,all,web,0
21280,10/1/2019,0,Cambodian Tailorbird,world,all,web,0
21281,11/1/2019,0,Cambodian Tailorbird,world,all,web,0
21282,12/1/2019,0,Cambodian Tailorbird,world,all,web,0
21283,1/1/2020,0,Cambodian Tailorbird,world,all,web,0
21284,2/1/2020,0,Cambodian Tailorbird,world,all,web,0
21285,3/1/2020,2,Cambodian Tailorbird,world,all,web,0
21286,4/1/2020,2,Cambodian Tailorbird,world,all,web,0
21287,5/1/2020,2,Cambodian Tailorbird,world,all,web,0
21288,6/1/2020,0,Cambodian Tailorbird,world,all,web,0
21289,7/1/2020,2,Cambodian Tailorbird,world,all,web,0
21290,8/1/2020,0,Cambodian Tailorbird,world,all,web,0
21291,9/1/2020,2,Cambodian Tailorbird,world,all,web,0
21292,10/1/2020,2,Cambodian Tailorbird,world,all,web,0
21293,11/1/2020,2,Cambodian Tailorbird,world,all,web,0
21294,12/1/2020,0,Cambodian Tailorbird,world,all,web,0
21295,1/1/2021,2,Cambodian Tailorbird,world,all,web,0
21296,2/1/2021,2,Cambodian Tailorbird,world,all,web,0
21297,3/1/2021,0,Cambodian Tailorbird,world,all,web,0
21298,4/1/2021,0,Cambodian Tailorbird,world,all,web,0
21299,5/1/2021,0,Cambodian Tailorbird,world,all,web,0
21300,6/1/2021,0,Cambodian Tailorbird,world,all,web,0
21301,7/1/2021,0,Cambodian Tailorbird,world,all,web,0
21302,8/1/2021,0,Cambodian Tailorbird,world,all,web,0
21303,9/1/2021,0,Cambodian Tailorbird,world,all,web,0
21304,10/1/2021,0,Cambodian Tailorbird,world,all,web,0
21305,11/1/2021,0,Cambodian Tailorbird,world,all,web,0
21306,12/1/2021,0,Cambodian Tailorbird,world,all,web,0
21307,1/1/2022,0,Cambodian Tailorbird,world,all,web,0
21308,2/1/2022,3,Cambodian Tailorbird,world,all,web,0
21309,3/1/2022,0,Cambodian Tailorbird,world,all,web,0
21310,4/1/2022,0,Cambodian Tailorbird,world,all,web,0
21311,5/1/2022,0,Cambodian Tailorbird,world,all,web,0
21312,6/1/2022,0,Cambodian Tailorbird,world,all,web,0
21313,1/1/2004,0,Thick-billed Warbler,world,all,web,0
21314,2/1/2004,0,Thick-billed Warbler,world,all,web,0
21315,3/1/2004,0,Thick-billed Warbler,world,all,web,0
21316,4/1/2004,0,Thick-billed Warbler,world,all,web,0
21317,5/1/2004,0,Thick-billed Warbler,world,all,web,0
21318,6/1/2004,0,Thick-billed Warbler,world,all,web,0
21319,7/1/2004,0,Thick-billed Warbler,world,all,web,0
21320,8/1/2004,0,Thick-billed Warbler,world,all,web,0
21321,9/1/2004,0,Thick-billed Warbler,world,all,web,0
21322,10/1/2004,0,Thick-billed Warbler,world,all,web,0
21323,11/1/2004,0,Thick-billed Warbler,world,all,web,0
21324,12/1/2004,0,Thick-billed Warbler,world,all,web,0
21325,1/1/2005,0,Thick-billed Warbler,world,all,web,0
21326,2/1/2005,0,Thick-billed Warbler,world,all,web,0
21327,3/1/2005,0,Thick-billed Warbler,world,all,web,0
21328,4/1/2005,0,Thick-billed Warbler,world,all,web,0
21329,5/1/2005,0,Thick-billed Warbler,world,all,web,0
21330,6/1/2005,100,Thick-billed Warbler,world,all,web,0
21331,7/1/2005,0,Thick-billed Warbler,world,all,web,0
21332,8/1/2005,0,Thick-billed Warbler,world,all,web,0
21333,9/1/2005,0,Thick-billed Warbler,world,all,web,0
21334,10/1/2005,0,Thick-billed Warbler,world,all,web,0
21335,11/1/2005,0,Thick-billed Warbler,world,all,web,0
21336,12/1/2005,0,Thick-billed Warbler,world,all,web,0
21337,1/1/2006,72,Thick-billed Warbler,world,all,web,0
21338,2/1/2006,0,Thick-billed Warbler,world,all,web,0
21339,3/1/2006,0,Thick-billed Warbler,world,all,web,0
21340,4/1/2006,68,Thick-billed Warbler,world,all,web,0
21341,5/1/2006,0,Thick-billed Warbler,world,all,web,0
21342,6/1/2006,0,Thick-billed Warbler,world,all,web,0
21343,7/1/2006,0,Thick-billed Warbler,world,all,web,0
21344,8/1/2006,0,Thick-billed Warbler,world,all,web,0
21345,9/1/2006,0,Thick-billed Warbler,world,all,web,0
21346,10/1/2006,0,Thick-billed Warbler,world,all,web,0
21347,11/1/2006,0,Thick-billed Warbler,world,all,web,0
21348,12/1/2006,0,Thick-billed Warbler,world,all,web,0
21349,1/1/2007,0,Thick-billed Warbler,world,all,web,0
21350,2/1/2007,0,Thick-billed Warbler,world,all,web,0
21351,3/1/2007,0,Thick-billed Warbler,world,all,web,0
21352,4/1/2007,0,Thick-billed Warbler,world,all,web,0
21353,5/1/2007,0,Thick-billed Warbler,world,all,web,0
21354,6/1/2007,0,Thick-billed Warbler,world,all,web,0
21355,7/1/2007,0,Thick-billed Warbler,world,all,web,0
21356,8/1/2007,0,Thick-billed Warbler,world,all,web,0
21357,9/1/2007,0,Thick-billed Warbler,world,all,web,0
21358,10/1/2007,0,Thick-billed Warbler,world,all,web,0
21359,11/1/2007,0,Thick-billed Warbler,world,all,web,0
21360,12/1/2007,0,Thick-billed Warbler,world,all,web,0
21361,1/1/2008,0,Thick-billed Warbler,world,all,web,0
21362,2/1/2008,31,Thick-billed Warbler,world,all,web,0
21363,3/1/2008,0,Thick-billed Warbler,world,all,web,0
21364,4/1/2008,0,Thick-billed Warbler,world,all,web,0
21365,5/1/2008,0,Thick-billed Warbler,world,all,web,0
21366,6/1/2008,0,Thick-billed Warbler,world,all,web,0
21367,7/1/2008,0,Thick-billed Warbler,world,all,web,0
21368,8/1/2008,0,Thick-billed Warbler,world,all,web,0
21369,9/1/2008,0,Thick-billed Warbler,world,all,web,0
21370,10/1/2008,0,Thick-billed Warbler,world,all,web,0
21371,11/1/2008,0,Thick-billed Warbler,world,all,web,0
21372,12/1/2008,0,Thick-billed Warbler,world,all,web,0
21373,1/1/2009,0,Thick-billed Warbler,world,all,web,0
21374,2/1/2009,0,Thick-billed Warbler,world,all,web,0
21375,3/1/2009,0,Thick-billed Warbler,world,all,web,0
21376,4/1/2009,0,Thick-billed Warbler,world,all,web,0
21377,5/1/2009,0,Thick-billed Warbler,world,all,web,0
21378,6/1/2009,0,Thick-billed Warbler,world,all,web,0
21379,7/1/2009,0,Thick-billed Warbler,world,all,web,0
21380,8/1/2009,0,Thick-billed Warbler,world,all,web,0
21381,9/1/2009,0,Thick-billed Warbler,world,all,web,0
21382,10/1/2009,0,Thick-billed Warbler,world,all,web,0
21383,11/1/2009,0,Thick-billed Warbler,world,all,web,0
21384,12/1/2009,0,Thick-billed Warbler,world,all,web,0
21385,1/1/2010,0,Thick-billed Warbler,world,all,web,0
21386,2/1/2010,0,Thick-billed Warbler,world,all,web,0
21387,3/1/2010,15,Thick-billed Warbler,world,all,web,0
21388,4/1/2010,0,Thick-billed Warbler,world,all,web,0
21389,5/1/2010,0,Thick-billed Warbler,world,all,web,0
21390,6/1/2010,16,Thick-billed Warbler,world,all,web,0
21391,7/1/2010,15,Thick-billed Warbler,world,all,web,0
21392,8/1/2010,0,Thick-billed Warbler,world,all,web,0
21393,9/1/2010,0,Thick-billed Warbler,world,all,web,0
21394,10/1/2010,0,Thick-billed Warbler,world,all,web,0
21395,11/1/2010,0,Thick-billed Warbler,world,all,web,0
21396,12/1/2010,0,Thick-billed Warbler,world,all,web,0
21397,1/1/2011,0,Thick-billed Warbler,world,all,web,0
21398,2/1/2011,0,Thick-billed Warbler,world,all,web,0
21399,3/1/2011,0,Thick-billed Warbler,world,all,web,0
21400,4/1/2011,0,Thick-billed Warbler,world,all,web,0
21401,5/1/2011,11,Thick-billed Warbler,world,all,web,0
21402,6/1/2011,11,Thick-billed Warbler,world,all,web,0
21403,7/1/2011,0,Thick-billed Warbler,world,all,web,0
21404,8/1/2011,11,Thick-billed Warbler,world,all,web,0
21405,9/1/2011,0,Thick-billed Warbler,world,all,web,0
21406,10/1/2011,0,Thick-billed Warbler,world,all,web,0
21407,11/1/2011,0,Thick-billed Warbler,world,all,web,0
21408,12/1/2011,0,Thick-billed Warbler,world,all,web,0
21409,1/1/2012,0,Thick-billed Warbler,world,all,web,0
21410,2/1/2012,0,Thick-billed Warbler,world,all,web,0
21411,3/1/2012,0,Thick-billed Warbler,world,all,web,0
21412,4/1/2012,19,Thick-billed Warbler,world,all,web,0
21413,5/1/2012,0,Thick-billed Warbler,world,all,web,0
21414,6/1/2012,0,Thick-billed Warbler,world,all,web,0
21415,7/1/2012,0,Thick-billed Warbler,world,all,web,0
21416,8/1/2012,0,Thick-billed Warbler,world,all,web,0
21417,9/1/2012,0,Thick-billed Warbler,world,all,web,0
21418,10/1/2012,0,Thick-billed Warbler,world,all,web,0
21419,11/1/2012,0,Thick-billed Warbler,world,all,web,0
21420,12/1/2012,8,Thick-billed Warbler,world,all,web,0
21421,1/1/2013,0,Thick-billed Warbler,world,all,web,0
21422,2/1/2013,0,Thick-billed Warbler,world,all,web,0
21423,3/1/2013,7,Thick-billed Warbler,world,all,web,0
21424,4/1/2013,0,Thick-billed Warbler,world,all,web,0
21425,5/1/2013,0,Thick-billed Warbler,world,all,web,0
21426,6/1/2013,0,Thick-billed Warbler,world,all,web,0
21427,7/1/2013,0,Thick-billed Warbler,world,all,web,0
21428,8/1/2013,0,Thick-billed Warbler,world,all,web,0
21429,9/1/2013,7,Thick-billed Warbler,world,all,web,0
21430,10/1/2013,40,Thick-billed Warbler,world,all,web,0
21431,11/1/2013,0,Thick-billed Warbler,world,all,web,0
21432,12/1/2013,0,Thick-billed Warbler,world,all,web,0
21433,1/1/2014,6,Thick-billed Warbler,world,all,web,0
21434,2/1/2014,0,Thick-billed Warbler,world,all,web,0
21435,3/1/2014,0,Thick-billed Warbler,world,all,web,0
21436,4/1/2014,0,Thick-billed Warbler,world,all,web,0
21437,5/1/2014,0,Thick-billed Warbler,world,all,web,0
21438,6/1/2014,0,Thick-billed Warbler,world,all,web,0
21439,7/1/2014,0,Thick-billed Warbler,world,all,web,0
21440,8/1/2014,0,Thick-billed Warbler,world,all,web,0
21441,9/1/2014,0,Thick-billed Warbler,world,all,web,0
21442,10/1/2014,0,Thick-billed Warbler,world,all,web,0
21443,11/1/2014,6,Thick-billed Warbler,world,all,web,0
21444,12/1/2014,0,Thick-billed Warbler,world,all,web,0
21445,1/1/2015,0,Thick-billed Warbler,world,all,web,0
21446,2/1/2015,0,Thick-billed Warbler,world,all,web,0
21447,3/1/2015,6,Thick-billed Warbler,world,all,web,0
21448,4/1/2015,0,Thick-billed Warbler,world,all,web,0
21449,5/1/2015,0,Thick-billed Warbler,world,all,web,0
21450,6/1/2015,0,Thick-billed Warbler,world,all,web,0
21451,7/1/2015,0,Thick-billed Warbler,world,all,web,0
21452,8/1/2015,6,Thick-billed Warbler,world,all,web,0
21453,9/1/2015,0,Thick-billed Warbler,world,all,web,0
21454,10/1/2015,0,Thick-billed Warbler,world,all,web,0
21455,11/1/2015,0,Thick-billed Warbler,world,all,web,0
21456,12/1/2015,0,Thick-billed Warbler,world,all,web,0
21457,1/1/2016,0,Thick-billed Warbler,world,all,web,0
21458,2/1/2016,0,Thick-billed Warbler,world,all,web,0
21459,3/1/2016,0,Thick-billed Warbler,world,all,web,0
21460,4/1/2016,6,Thick-billed Warbler,world,all,web,0
21461,5/1/2016,6,Thick-billed Warbler,world,all,web,0
21462,6/1/2016,0,Thick-billed Warbler,world,all,web,0
21463,7/1/2016,12,Thick-billed Warbler,world,all,web,0
21464,8/1/2016,0,Thick-billed Warbler,world,all,web,0
21465,9/1/2016,0,Thick-billed Warbler,world,all,web,0
21466,10/1/2016,0,Thick-billed Warbler,world,all,web,0
21467,11/1/2016,0,Thick-billed Warbler,world,all,web,0
21468,12/1/2016,0,Thick-billed Warbler,world,all,web,0
21469,1/1/2017,0,Thick-billed Warbler,world,all,web,0
21470,2/1/2017,6,Thick-billed Warbler,world,all,web,0
21471,3/1/2017,0,Thick-billed Warbler,world,all,web,0
21472,4/1/2017,0,Thick-billed Warbler,world,all,web,0
21473,5/1/2017,0,Thick-billed Warbler,world,all,web,0
21474,6/1/2017,0,Thick-billed Warbler,world,all,web,0
21475,7/1/2017,6,Thick-billed Warbler,world,all,web,0
21476,8/1/2017,0,Thick-billed Warbler,world,all,web,0
21477,9/1/2017,11,Thick-billed Warbler,world,all,web,0
21478,10/1/2017,0,Thick-billed Warbler,world,all,web,0
21479,11/1/2017,0,Thick-billed Warbler,world,all,web,0
21480,12/1/2017,0,Thick-billed Warbler,world,all,web,0
21481,1/1/2018,0,Thick-billed Warbler,world,all,web,0
21482,2/1/2018,0,Thick-billed Warbler,world,all,web,0
21483,3/1/2018,5,Thick-billed Warbler,world,all,web,0
21484,4/1/2018,0,Thick-billed Warbler,world,all,web,0
21485,5/1/2018,0,Thick-billed Warbler,world,all,web,0
21486,6/1/2018,0,Thick-billed Warbler,world,all,web,0
21487,7/1/2018,0,Thick-billed Warbler,world,all,web,0
21488,8/1/2018,0,Thick-billed Warbler,world,all,web,0
21489,9/1/2018,0,Thick-billed Warbler,world,all,web,0
21490,10/1/2018,0,Thick-billed Warbler,world,all,web,0
21491,11/1/2018,0,Thick-billed Warbler,world,all,web,0
21492,12/1/2018,0,Thick-billed Warbler,world,all,web,0
21493,1/1/2019,0,Thick-billed Warbler,world,all,web,0
21494,2/1/2019,0,Thick-billed Warbler,world,all,web,0
21495,3/1/2019,5,Thick-billed Warbler,world,all,web,0
21496,4/1/2019,0,Thick-billed Warbler,world,all,web,0
21497,5/1/2019,0,Thick-billed Warbler,world,all,web,0
21498,6/1/2019,0,Thick-billed Warbler,world,all,web,0
21499,7/1/2019,5,Thick-billed Warbler,world,all,web,0
21500,8/1/2019,0,Thick-billed Warbler,world,all,web,0
21501,9/1/2019,0,Thick-billed Warbler,world,all,web,0
21502,10/1/2019,0,Thick-billed Warbler,world,all,web,0
21503,11/1/2019,0,Thick-billed Warbler,world,all,web,0
21504,12/1/2019,0,Thick-billed Warbler,world,all,web,0
21505,1/1/2020,4,Thick-billed Warbler,world,all,web,0
21506,2/1/2020,0,Thick-billed Warbler,world,all,web,0
21507,3/1/2020,4,Thick-billed Warbler,world,all,web,0
21508,4/1/2020,0,Thick-billed Warbler,world,all,web,0
21509,5/1/2020,8,Thick-billed Warbler,world,all,web,0
21510,6/1/2020,4,Thick-billed Warbler,world,all,web,0
21511,7/1/2020,4,Thick-billed Warbler,world,all,web,0
21512,8/1/2020,4,Thick-billed Warbler,world,all,web,0
21513,9/1/2020,0,Thick-billed Warbler,world,all,web,0
21514,10/1/2020,0,Thick-billed Warbler,world,all,web,0
21515,11/1/2020,0,Thick-billed Warbler,world,all,web,0
21516,12/1/2020,4,Thick-billed Warbler,world,all,web,0
21517,1/1/2021,4,Thick-billed Warbler,world,all,web,0
21518,2/1/2021,0,Thick-billed Warbler,world,all,web,0
21519,3/1/2021,0,Thick-billed Warbler,world,all,web,0
21520,4/1/2021,4,Thick-billed Warbler,world,all,web,0
21521,5/1/2021,0,Thick-billed Warbler,world,all,web,0
21522,6/1/2021,4,Thick-billed Warbler,world,all,web,0
21523,7/1/2021,4,Thick-billed Warbler,world,all,web,0
21524,8/1/2021,0,Thick-billed Warbler,world,all,web,0
21525,9/1/2021,0,Thick-billed Warbler,world,all,web,0
21526,10/1/2021,0,Thick-billed Warbler,world,all,web,0
21527,11/1/2021,0,Thick-billed Warbler,world,all,web,0
