"","date","hits","keyword","geo","time","gprop","category"
"21364",2008-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21365",2008-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21366",2008-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21367",2008-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21368",2008-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21369",2008-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21370",2008-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21371",2008-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21372",2008-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21373",2009-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21374",2009-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21375",2009-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21376",2009-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21377",2009-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21378",2009-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21379",2009-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21380",2009-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21381",2009-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21382",2009-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21383",2009-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21384",2009-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21385",2010-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21386",2010-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21387",2010-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21388",2010-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21389",2010-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21390",2010-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21391",2010-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21392",2010-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21393",2010-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21394",2010-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21395",2010-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21396",2010-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21397",2011-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21398",2011-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21399",2011-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21400",2011-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21401",2011-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21402",2011-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21403",2011-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21404",2011-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21405",2011-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21406",2011-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21407",2011-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21408",2011-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21409",2012-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21410",2012-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21411",2012-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21412",2012-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21413",2012-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21414",2012-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21415",2012-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21416",2012-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21417",2012-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21418",2012-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21419",2012-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21420",2012-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21421",2013-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21422",2013-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21423",2013-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21424",2013-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21425",2013-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21426",2013-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21427",2013-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21428",2013-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21429",2013-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21430",2013-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21431",2013-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21432",2013-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21433",2014-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21434",2014-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21435",2014-03-01,16,"Buitre Cabecirrojo","world","all","web",0
"21436",2014-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21437",2014-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21438",2014-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21439",2014-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21440",2014-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21441",2014-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21442",2014-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21443",2014-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21444",2014-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21445",2015-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21446",2015-02-01,18,"Buitre Cabecirrojo","world","all","web",0
"21447",2015-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21448",2015-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21449",2015-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21450",2015-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21451",2015-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21452",2015-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21453",2015-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21454",2015-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21455",2015-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21456",2015-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21457",2016-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21458",2016-02-01,16,"Buitre Cabecirrojo","world","all","web",0
"21459",2016-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21460",2016-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21461",2016-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21462",2016-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21463",2016-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21464",2016-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21465",2016-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21466",2016-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21467",2016-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21468",2016-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21469",2017-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21470",2017-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21471",2017-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21472",2017-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21473",2017-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21474",2017-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21475",2017-07-01,0,"Buitre Cabecirrojo","world","all","web",0
"21476",2017-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21477",2017-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21478",2017-10-01,100,"Buitre Cabecirrojo","world","all","web",0
"21479",2017-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21480",2017-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21481",2018-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21482",2018-02-01,44,"Buitre Cabecirrojo","world","all","web",0
"21483",2018-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21484",2018-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21485",2018-05-01,27,"Buitre Cabecirrojo","world","all","web",0
"21486",2018-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21487",2018-07-01,13,"Buitre Cabecirrojo","world","all","web",0
"21488",2018-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21489",2018-09-01,13,"Buitre Cabecirrojo","world","all","web",0
"21490",2018-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21491",2018-11-01,13,"Buitre Cabecirrojo","world","all","web",0
"21492",2018-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21493",2019-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21494",2019-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21495",2019-03-01,13,"Buitre Cabecirrojo","world","all","web",0
"21496",2019-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21497",2019-05-01,0,"Buitre Cabecirrojo","world","all","web",0
"21498",2019-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21499",2019-07-01,13,"Buitre Cabecirrojo","world","all","web",0
"21500",2019-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21501",2019-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21502",2019-10-01,0,"Buitre Cabecirrojo","world","all","web",0
"21503",2019-11-01,0,"Buitre Cabecirrojo","world","all","web",0
"21504",2019-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21505",2020-01-01,12,"Buitre Cabecirrojo","world","all","web",0
"21506",2020-02-01,12,"Buitre Cabecirrojo","world","all","web",0
"21507",2020-03-01,0,"Buitre Cabecirrojo","world","all","web",0
"21508",2020-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21509",2020-05-01,11,"Buitre Cabecirrojo","world","all","web",0
"21510",2020-06-01,11,"Buitre Cabecirrojo","world","all","web",0
"21511",2020-07-01,34,"Buitre Cabecirrojo","world","all","web",0
"21512",2020-08-01,11,"Buitre Cabecirrojo","world","all","web",0
"21513",2020-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21514",2020-10-01,23,"Buitre Cabecirrojo","world","all","web",0
"21515",2020-11-01,23,"Buitre Cabecirrojo","world","all","web",0
"21516",2020-12-01,12,"Buitre Cabecirrojo","world","all","web",0
"21517",2021-01-01,0,"Buitre Cabecirrojo","world","all","web",0
"21518",2021-02-01,13,"Buitre Cabecirrojo","world","all","web",0
"21519",2021-03-01,11,"Buitre Cabecirrojo","world","all","web",0
"21520",2021-04-01,12,"Buitre Cabecirrojo","world","all","web",0
"21521",2021-05-01,23,"Buitre Cabecirrojo","world","all","web",0
"21522",2021-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21523",2021-07-01,12,"Buitre Cabecirrojo","world","all","web",0
"21524",2021-08-01,0,"Buitre Cabecirrojo","world","all","web",0
"21525",2021-09-01,0,"Buitre Cabecirrojo","world","all","web",0
"21526",2021-10-01,12,"Buitre Cabecirrojo","world","all","web",0
"21527",2021-11-01,13,"Buitre Cabecirrojo","world","all","web",0
"21528",2021-12-01,0,"Buitre Cabecirrojo","world","all","web",0
"21529",2022-01-01,13,"Buitre Cabecirrojo","world","all","web",0
"21530",2022-02-01,0,"Buitre Cabecirrojo","world","all","web",0
"21531",2022-03-01,13,"Buitre Cabecirrojo","world","all","web",0
"21532",2022-04-01,0,"Buitre Cabecirrojo","world","all","web",0
"21533",2022-05-01,12,"Buitre Cabecirrojo","world","all","web",0
"21534",2022-06-01,0,"Buitre Cabecirrojo","world","all","web",0
"21535",2004-01-01,0,"Alimoche Sombrio","world","all","web",0
"21536",2004-02-01,0,"Alimoche Sombrio","world","all","web",0
"21537",2004-03-01,0,"Alimoche Sombrio","world","all","web",0
"21538",2004-04-01,0,"Alimoche Sombrio","world","all","web",0
"21539",2004-05-01,0,"Alimoche Sombrio","world","all","web",0
"21540",2004-06-01,0,"Alimoche Sombrio","world","all","web",0
"21541",2004-07-01,0,"Alimoche Sombrio","world","all","web",0
"21542",2004-08-01,0,"Alimoche Sombrio","world","all","web",0
"21543",2004-09-01,0,"Alimoche Sombrio","world","all","web",0
"21544",2004-10-01,0,"Alimoche Sombrio","world","all","web",0
"21545",2004-11-01,0,"Alimoche Sombrio","world","all","web",0
"21546",2004-12-01,0,"Alimoche Sombrio","world","all","web",0
"21547",2005-01-01,0,"Alimoche Sombrio","world","all","web",0
"21548",2005-02-01,0,"Alimoche Sombrio","world","all","web",0
"21549",2005-03-01,0,"Alimoche Sombrio","world","all","web",0
"21550",2005-04-01,0,"Alimoche Sombrio","world","all","web",0
"21551",2005-05-01,0,"Alimoche Sombrio","world","all","web",0
"21552",2005-06-01,0,"Alimoche Sombrio","world","all","web",0
"21553",2005-07-01,0,"Alimoche Sombrio","world","all","web",0
"21554",2005-08-01,0,"Alimoche Sombrio","world","all","web",0
"21555",2005-09-01,0,"Alimoche Sombrio","world","all","web",0
"21556",2005-10-01,0,"Alimoche Sombrio","world","all","web",0
"21557",2005-11-01,0,"Alimoche Sombrio","world","all","web",0
"21558",2005-12-01,0,"Alimoche Sombrio","world","all","web",0
"21559",2006-01-01,0,"Alimoche Sombrio","world","all","web",0
"21560",2006-02-01,0,"Alimoche Sombrio","world","all","web",0
"21561",2006-03-01,0,"Alimoche Sombrio","world","all","web",0
"21562",2006-04-01,0,"Alimoche Sombrio","world","all","web",0
"21563",2006-05-01,0,"Alimoche Sombrio","world","all","web",0
"21564",2006-06-01,0,"Alimoche Sombrio","world","all","web",0
"21565",2006-07-01,0,"Alimoche Sombrio","world","all","web",0
"21566",2006-08-01,0,"Alimoche Sombrio","world","all","web",0
"21567",2006-09-01,0,"Alimoche Sombrio","world","all","web",0
"21568",2006-10-01,0,"Alimoche Sombrio","world","all","web",0
"21569",2006-11-01,0,"Alimoche Sombrio","world","all","web",0
"21570",2006-12-01,0,"Alimoche Sombrio","world","all","web",0
"21571",2007-01-01,0,"Alimoche Sombrio","world","all","web",0
"21572",2007-02-01,0,"Alimoche Sombrio","world","all","web",0
"21573",2007-03-01,0,"Alimoche Sombrio","world","all","web",0
"21574",2007-04-01,0,"Alimoche Sombrio","world","all","web",0
"21575",2007-05-01,0,"Alimoche Sombrio","world","all","web",0
"21576",2007-06-01,0,"Alimoche Sombrio","world","all","web",0
"21577",2007-07-01,0,"Alimoche Sombrio","world","all","web",0
"21578",2007-08-01,0,"Alimoche Sombrio","world","all","web",0
"21579",2007-09-01,0,"Alimoche Sombrio","world","all","web",0
"21580",2007-10-01,0,"Alimoche Sombrio","world","all","web",0
"21581",2007-11-01,0,"Alimoche Sombrio","world","all","web",0
"21582",2007-12-01,0,"Alimoche Sombrio","world","all","web",0
"21583",2008-01-01,0,"Alimoche Sombrio","world","all","web",0
"21584",2008-02-01,0,"Alimoche Sombrio","world","all","web",0
"21585",2008-03-01,0,"Alimoche Sombrio","world","all","web",0
"21586",2008-04-01,0,"Alimoche Sombrio","world","all","web",0
"21587",2008-05-01,0,"Alimoche Sombrio","world","all","web",0
"21588",2008-06-01,0,"Alimoche Sombrio","world","all","web",0
"21589",2008-07-01,0,"Alimoche Sombrio","world","all","web",0
"21590",2008-08-01,100,"Alimoche Sombrio","world","all","web",0
"21591",2008-09-01,0,"Alimoche Sombrio","world","all","web",0
"21592",2008-10-01,0,"Alimoche Sombrio","world","all","web",0
"21593",2008-11-01,0,"Alimoche Sombrio","world","all","web",0
"21594",2008-12-01,0,"Alimoche Sombrio","world","all","web",0
"21595",2009-01-01,0,"Alimoche Sombrio","world","all","web",0
"21596",2009-02-01,0,"Alimoche Sombrio","world","all","web",0
"21597",2009-03-01,0,"Alimoche Sombrio","world","all","web",0
"21598",2009-04-01,0,"Alimoche Sombrio","world","all","web",0
"21599",2009-05-01,0,"Alimoche Sombrio","world","all","web",0
"21600",2009-06-01,0,"Alimoche Sombrio","world","all","web",0
"21601",2009-07-01,0,"Alimoche Sombrio","world","all","web",0
"21602",2009-08-01,0,"Alimoche Sombrio","world","all","web",0
"21603",2009-09-01,0,"Alimoche Sombrio","world","all","web",0
"21604",2009-10-01,0,"Alimoche Sombrio","world","all","web",0
"21605",2009-11-01,0,"Alimoche Sombrio","world","all","web",0
"21606",2009-12-01,0,"Alimoche Sombrio","world","all","web",0
"21607",2010-01-01,0,"Alimoche Sombrio","world","all","web",0
"21608",2010-02-01,0,"Alimoche Sombrio","world","all","web",0
"21609",2010-03-01,0,"Alimoche Sombrio","world","all","web",0
"21610",2010-04-01,0,"Alimoche Sombrio","world","all","web",0
"21611",2010-05-01,0,"Alimoche Sombrio","world","all","web",0
"21612",2010-06-01,0,"Alimoche Sombrio","world","all","web",0
"21613",2010-07-01,0,"Alimoche Sombrio","world","all","web",0
"21614",2010-08-01,0,"Alimoche Sombrio","world","all","web",0
"21615",2010-09-01,0,"Alimoche Sombrio","world","all","web",0
"21616",2010-10-01,0,"Alimoche Sombrio","world","all","web",0
"21617",2010-11-01,0,"Alimoche Sombrio","world","all","web",0
"21618",2010-12-01,0,"Alimoche Sombrio","world","all","web",0
"21619",2011-01-01,0,"Alimoche Sombrio","world","all","web",0
"21620",2011-02-01,0,"Alimoche Sombrio","world","all","web",0
"21621",2011-03-01,0,"Alimoche Sombrio","world","all","web",0
"21622",2011-04-01,0,"Alimoche Sombrio","world","all","web",0
"21623",2011-05-01,0,"Alimoche Sombrio","world","all","web",0
"21624",2011-06-01,0,"Alimoche Sombrio","world","all","web",0
"21625",2011-07-01,0,"Alimoche Sombrio","world","all","web",0
"21626",2011-08-01,41,"Alimoche Sombrio","world","all","web",0
"21627",2011-09-01,78,"Alimoche Sombrio","world","all","web",0
"21628",2011-10-01,0,"Alimoche Sombrio","world","all","web",0
"21629",2011-11-01,0,"Alimoche Sombrio","world","all","web",0
