"","date","hits","keyword","geo","time","gprop","category"
"5375",2007-11-01,0,"Mosquero Real","world","all","web",0
"5376",2007-12-01,0,"Mosquero Real","world","all","web",0
"5377",2008-01-01,0,"Mosquero Real","world","all","web",0
"5378",2008-02-01,0,"Mosquero Real","world","all","web",0
"5379",2008-03-01,0,"Mosquero Real","world","all","web",0
"5380",2008-04-01,0,"Mosquero Real","world","all","web",0
"5381",2008-05-01,0,"Mosquero Real","world","all","web",0
"5382",2008-06-01,0,"Mosquero Real","world","all","web",0
"5383",2008-07-01,0,"Mosquero Real","world","all","web",0
"5384",2008-08-01,0,"Mosquero Real","world","all","web",0
"5385",2008-09-01,0,"Mosquero Real","world","all","web",0
"5386",2008-10-01,0,"Mosquero Real","world","all","web",0
"5387",2008-11-01,0,"Mosquero Real","world","all","web",0
"5388",2008-12-01,0,"Mosquero Real","world","all","web",0
"5389",2009-01-01,0,"Mosquero Real","world","all","web",0
"5390",2009-02-01,0,"Mosquero Real","world","all","web",0
"5391",2009-03-01,0,"Mosquero Real","world","all","web",0
"5392",2009-04-01,0,"Mosquero Real","world","all","web",0
"5393",2009-05-01,0,"Mosquero Real","world","all","web",0
"5394",2009-06-01,0,"Mosquero Real","world","all","web",0
"5395",2009-07-01,0,"Mosquero Real","world","all","web",0
"5396",2009-08-01,0,"Mosquero Real","world","all","web",0
"5397",2009-09-01,0,"Mosquero Real","world","all","web",0
"5398",2009-10-01,0,"Mosquero Real","world","all","web",0
"5399",2009-11-01,0,"Mosquero Real","world","all","web",0
"5400",2009-12-01,0,"Mosquero Real","world","all","web",0
"5401",2010-01-01,0,"Mosquero Real","world","all","web",0
"5402",2010-02-01,0,"Mosquero Real","world","all","web",0
"5403",2010-03-01,0,"Mosquero Real","world","all","web",0
"5404",2010-04-01,0,"Mosquero Real","world","all","web",0
"5405",2010-05-01,0,"Mosquero Real","world","all","web",0
"5406",2010-06-01,0,"Mosquero Real","world","all","web",0
"5407",2010-07-01,8,"Mosquero Real","world","all","web",0
"5408",2010-08-01,0,"Mosquero Real","world","all","web",0
"5409",2010-09-01,7,"Mosquero Real","world","all","web",0
"5410",2010-10-01,0,"Mosquero Real","world","all","web",0
"5411",2010-11-01,7,"Mosquero Real","world","all","web",0
"5412",2010-12-01,0,"Mosquero Real","world","all","web",0
"5413",2011-01-01,0,"Mosquero Real","world","all","web",0
"5414",2011-02-01,0,"Mosquero Real","world","all","web",0
"5415",2011-03-01,0,"Mosquero Real","world","all","web",0
"5416",2011-04-01,0,"Mosquero Real","world","all","web",0
"5417",2011-05-01,0,"Mosquero Real","world","all","web",0
"5418",2011-06-01,0,"Mosquero Real","world","all","web",0
"5419",2011-07-01,0,"Mosquero Real","world","all","web",0
"5420",2011-08-01,0,"Mosquero Real","world","all","web",0
"5421",2011-09-01,0,"Mosquero Real","world","all","web",0
"5422",2011-10-01,0,"Mosquero Real","world","all","web",0
"5423",2011-11-01,0,"Mosquero Real","world","all","web",0
"5424",2011-12-01,0,"Mosquero Real","world","all","web",0
"5425",2012-01-01,0,"Mosquero Real","world","all","web",0
"5426",2012-02-01,0,"Mosquero Real","world","all","web",0
"5427",2012-03-01,0,"Mosquero Real","world","all","web",0
"5428",2012-04-01,0,"Mosquero Real","world","all","web",0
"5429",2012-05-01,0,"Mosquero Real","world","all","web",0
"5430",2012-06-01,0,"Mosquero Real","world","all","web",0
"5431",2012-07-01,0,"Mosquero Real","world","all","web",0
"5432",2012-08-01,0,"Mosquero Real","world","all","web",0
"5433",2012-09-01,5,"Mosquero Real","world","all","web",0
"5434",2012-10-01,12,"Mosquero Real","world","all","web",0
"5435",2012-11-01,4,"Mosquero Real","world","all","web",0
"5436",2012-12-01,0,"Mosquero Real","world","all","web",0
"5437",2013-01-01,4,"Mosquero Real","world","all","web",0
"5438",2013-02-01,4,"Mosquero Real","world","all","web",0
"5439",2013-03-01,0,"Mosquero Real","world","all","web",0
"5440",2013-04-01,4,"Mosquero Real","world","all","web",0
"5441",2013-05-01,0,"Mosquero Real","world","all","web",0
"5442",2013-06-01,0,"Mosquero Real","world","all","web",0
"5443",2013-07-01,4,"Mosquero Real","world","all","web",0
"5444",2013-08-01,8,"Mosquero Real","world","all","web",0
"5445",2013-09-01,7,"Mosquero Real","world","all","web",0
"5446",2013-10-01,4,"Mosquero Real","world","all","web",0
"5447",2013-11-01,4,"Mosquero Real","world","all","web",0
"5448",2013-12-01,0,"Mosquero Real","world","all","web",0
"5449",2014-01-01,3,"Mosquero Real","world","all","web",0
"5450",2014-02-01,0,"Mosquero Real","world","all","web",0
"5451",2014-03-01,0,"Mosquero Real","world","all","web",0
"5452",2014-04-01,0,"Mosquero Real","world","all","web",0
"5453",2014-05-01,0,"Mosquero Real","world","all","web",0
"5454",2014-06-01,0,"Mosquero Real","world","all","web",0
"5455",2014-07-01,7,"Mosquero Real","world","all","web",0
"5456",2014-08-01,7,"Mosquero Real","world","all","web",0
"5457",2014-09-01,0,"Mosquero Real","world","all","web",0
"5458",2014-10-01,0,"Mosquero Real","world","all","web",0
"5459",2014-11-01,0,"Mosquero Real","world","all","web",0
"5460",2014-12-01,0,"Mosquero Real","world","all","web",0
"5461",2015-01-01,0,"Mosquero Real","world","all","web",0
"5462",2015-02-01,0,"Mosquero Real","world","all","web",0
"5463",2015-03-01,0,"Mosquero Real","world","all","web",0
"5464",2015-04-01,3,"Mosquero Real","world","all","web",0
"5465",2015-05-01,6,"Mosquero Real","world","all","web",0
"5466",2015-06-01,16,"Mosquero Real","world","all","web",0
"5467",2015-07-01,6,"Mosquero Real","world","all","web",0
"5468",2015-08-01,3,"Mosquero Real","world","all","web",0
"5469",2015-09-01,3,"Mosquero Real","world","all","web",0
"5470",2015-10-01,3,"Mosquero Real","world","all","web",0
"5471",2015-11-01,3,"Mosquero Real","world","all","web",0
"5472",2015-12-01,0,"Mosquero Real","world","all","web",0
"5473",2016-01-01,3,"Mosquero Real","world","all","web",0
"5474",2016-02-01,0,"Mosquero Real","world","all","web",0
"5475",2016-03-01,3,"Mosquero Real","world","all","web",0
"5476",2016-04-01,15,"Mosquero Real","world","all","web",0
"5477",2016-05-01,6,"Mosquero Real","world","all","web",0
"5478",2016-06-01,0,"Mosquero Real","world","all","web",0
"5479",2016-07-01,3,"Mosquero Real","world","all","web",0
"5480",2016-08-01,7,"Mosquero Real","world","all","web",0
"5481",2016-09-01,3,"Mosquero Real","world","all","web",0
"5482",2016-10-01,9,"Mosquero Real","world","all","web",0
"5483",2016-11-01,0,"Mosquero Real","world","all","web",0
"5484",2016-12-01,6,"Mosquero Real","world","all","web",0
"5485",2017-01-01,8,"Mosquero Real","world","all","web",0
"5486",2017-02-01,3,"Mosquero Real","world","all","web",0
"5487",2017-03-01,3,"Mosquero Real","world","all","web",0
"5488",2017-04-01,0,"Mosquero Real","world","all","web",0
"5489",2017-05-01,3,"Mosquero Real","world","all","web",0
"5490",2017-06-01,6,"Mosquero Real","world","all","web",0
"5491",2017-07-01,0,"Mosquero Real","world","all","web",0
"5492",2017-08-01,3,"Mosquero Real","world","all","web",0
"5493",2017-09-01,3,"Mosquero Real","world","all","web",0
"5494",2017-10-01,0,"Mosquero Real","world","all","web",0
"5495",2017-11-01,0,"Mosquero Real","world","all","web",0
"5496",2017-12-01,3,"Mosquero Real","world","all","web",0
"5497",2018-01-01,0,"Mosquero Real","world","all","web",0
"5498",2018-02-01,9,"Mosquero Real","world","all","web",0
"5499",2018-03-01,5,"Mosquero Real","world","all","web",0
"5500",2018-04-01,5,"Mosquero Real","world","all","web",0
"5501",2018-05-01,13,"Mosquero Real","world","all","web",0
"5502",2018-06-01,8,"Mosquero Real","world","all","web",0
"5503",2018-07-01,0,"Mosquero Real","world","all","web",0
"5504",2018-08-01,8,"Mosquero Real","world","all","web",0
"5505",2018-09-01,5,"Mosquero Real","world","all","web",0
"5506",2018-10-01,24,"Mosquero Real","world","all","web",0
"5507",2018-11-01,11,"Mosquero Real","world","all","web",0
"5508",2018-12-01,11,"Mosquero Real","world","all","web",0
"5509",2019-01-01,5,"Mosquero Real","world","all","web",0
"5510",2019-02-01,8,"Mosquero Real","world","all","web",0
"5511",2019-03-01,10,"Mosquero Real","world","all","web",0
"5512",2019-04-01,3,"Mosquero Real","world","all","web",0
"5513",2019-05-01,5,"Mosquero Real","world","all","web",0
"5514",2019-06-01,8,"Mosquero Real","world","all","web",0
"5515",2019-07-01,5,"Mosquero Real","world","all","web",0
"5516",2019-08-01,0,"Mosquero Real","world","all","web",0
"5517",2019-09-01,13,"Mosquero Real","world","all","web",0
"5518",2019-10-01,0,"Mosquero Real","world","all","web",0
"5519",2019-11-01,7,"Mosquero Real","world","all","web",0
"5520",2019-12-01,0,"Mosquero Real","world","all","web",0
"5521",2020-01-01,7,"Mosquero Real","world","all","web",0
"5522",2020-02-01,2,"Mosquero Real","world","all","web",0
"5523",2020-03-01,2,"Mosquero Real","world","all","web",0
"5524",2020-04-01,0,"Mosquero Real","world","all","web",0
"5525",2020-05-01,17,"Mosquero Real","world","all","web",0
"5526",2020-06-01,9,"Mosquero Real","world","all","web",0
"5527",2020-07-01,16,"Mosquero Real","world","all","web",0
"5528",2020-08-01,2,"Mosquero Real","world","all","web",0
"5529",2020-09-01,2,"Mosquero Real","world","all","web",0
"5530",2020-10-01,0,"Mosquero Real","world","all","web",0
"5531",2020-11-01,5,"Mosquero Real","world","all","web",0
"5532",2020-12-01,2,"Mosquero Real","world","all","web",0
"5533",2021-01-01,2,"Mosquero Real","world","all","web",0
"5534",2021-02-01,2,"Mosquero Real","world","all","web",0
"5535",2021-03-01,2,"Mosquero Real","world","all","web",0
"5536",2021-04-01,0,"Mosquero Real","world","all","web",0
"5537",2021-05-01,0,"Mosquero Real","world","all","web",0
"5538",2021-06-01,2,"Mosquero Real","world","all","web",0
"5539",2021-07-01,100,"Mosquero Real","world","all","web",0
"5540",2021-08-01,0,"Mosquero Real","world","all","web",0
"5541",2021-09-01,0,"Mosquero Real","world","all","web",0
"5542",2021-10-01,5,"Mosquero Real","world","all","web",0
"5543",2021-11-01,3,"Mosquero Real","world","all","web",0
"5544",2021-12-01,3,"Mosquero Real","world","all","web",0
"5545",2022-01-01,5,"Mosquero Real","world","all","web",0
"5546",2022-02-01,3,"Mosquero Real","world","all","web",0
"5547",2022-03-01,5,"Mosquero Real","world","all","web",0
"5548",2022-04-01,0,"Mosquero Real","world","all","web",0
"5549",2022-05-01,2,"Mosquero Real","world","all","web",0
"5550",2022-06-01,0,"Mosquero Real","world","all","web",0
"5551",2004-01-01,0,"Sietecolores","world","all","web",0
"5552",2004-02-01,0,"Sietecolores","world","all","web",0
"5553",2004-03-01,0,"Sietecolores","world","all","web",0
"5554",2004-04-01,0,"Sietecolores","world","all","web",0
"5555",2004-05-01,0,"Sietecolores","world","all","web",0
"5556",2004-06-01,0,"Sietecolores","world","all","web",0
"5557",2004-07-01,0,"Sietecolores","world","all","web",0
"5558",2004-08-01,0,"Sietecolores","world","all","web",0
"5559",2004-09-01,0,"Sietecolores","world","all","web",0
"5560",2004-10-01,0,"Sietecolores","world","all","web",0
"5561",2004-11-01,0,"Sietecolores","world","all","web",0
"5562",2004-12-01,66,"Sietecolores","world","all","web",0
"5563",2005-01-01,0,"Sietecolores","world","all","web",0
"5564",2005-02-01,0,"Sietecolores","world","all","web",0
"5565",2005-03-01,0,"Sietecolores","world","all","web",0
"5566",2005-04-01,0,"Sietecolores","world","all","web",0
"5567",2005-05-01,100,"Sietecolores","world","all","web",0
"5568",2005-06-01,0,"Sietecolores","world","all","web",0
"5569",2005-07-01,52,"Sietecolores","world","all","web",0
"5570",2005-08-01,0,"Sietecolores","world","all","web",0
"5571",2005-09-01,0,"Sietecolores","world","all","web",0
"5572",2005-10-01,42,"Sietecolores","world","all","web",0
"5573",2005-11-01,0,"Sietecolores","world","all","web",0
"5574",2005-12-01,0,"Sietecolores","world","all","web",0
"5575",2006-01-01,0,"Sietecolores","world","all","web",0
"5576",2006-02-01,0,"Sietecolores","world","all","web",0
"5577",2006-03-01,32,"Sietecolores","world","all","web",0
"5578",2006-04-01,0,"Sietecolores","world","all","web",0
"5579",2006-05-01,63,"Sietecolores","world","all","web",0
"5580",2006-06-01,0,"Sietecolores","world","all","web",0
"5581",2006-07-01,0,"Sietecolores","world","all","web",0
"5582",2006-08-01,0,"Sietecolores","world","all","web",0
"5583",2006-09-01,0,"Sietecolores","world","all","web",0
"5584",2006-10-01,0,"Sietecolores","world","all","web",0
"5585",2006-11-01,26,"Sietecolores","world","all","web",0
"5586",2006-12-01,27,"Sietecolores","world","all","web",0
"5587",2007-01-01,0,"Sietecolores","world","all","web",0
"5588",2007-02-01,0,"Sietecolores","world","all","web",0
"5589",2007-03-01,22,"Sietecolores","world","all","web",0
"5590",2007-04-01,45,"Sietecolores","world","all","web",0
"5591",2007-05-01,19,"Sietecolores","world","all","web",0
"5592",2007-06-01,0,"Sietecolores","world","all","web",0
"5593",2007-07-01,20,"Sietecolores","world","all","web",0
"5594",2007-08-01,0,"Sietecolores","world","all","web",0
"5595",2007-09-01,0,"Sietecolores","world","all","web",0
"5596",2007-10-01,0,"Sietecolores","world","all","web",0
"5597",2007-11-01,0,"Sietecolores","world","all","web",0
"5598",2007-12-01,0,"Sietecolores","world","all","web",0
"5599",2008-01-01,0,"Sietecolores","world","all","web",0
"5600",2008-02-01,15,"Sietecolores","world","all","web",0
"5601",2008-03-01,0,"Sietecolores","world","all","web",0
"5602",2008-04-01,14,"Sietecolores","world","all","web",0
"5603",2008-05-01,0,"Sietecolores","world","all","web",0
"5604",2008-06-01,14,"Sietecolores","world","all","web",0
"5605",2008-07-01,14,"Sietecolores","world","all","web",0
"5606",2008-08-01,0,"Sietecolores","world","all","web",0
"5607",2008-09-01,26,"Sietecolores","world","all","web",0
"5608",2008-10-01,12,"Sietecolores","world","all","web",0
"5609",2008-11-01,12,"Sietecolores","world","all","web",0
"5610",2008-12-01,25,"Sietecolores","world","all","web",0
"5611",2009-01-01,0,"Sietecolores","world","all","web",0
"5612",2009-02-01,24,"Sietecolores","world","all","web",0
"5613",2009-03-01,21,"Sietecolores","world","all","web",0
"5614",2009-04-01,0,"Sietecolores","world","all","web",0
"5615",2009-05-01,10,"Sietecolores","world","all","web",0
"5616",2009-06-01,10,"Sietecolores","world","all","web",0
"5617",2009-07-01,0,"Sietecolores","world","all","web",0
"5618",2009-08-01,10,"Sietecolores","world","all","web",0
"5619",2009-09-01,0,"Sietecolores","world","all","web",0
"5620",2009-10-01,36,"Sietecolores","world","all","web",0
"5621",2009-11-01,0,"Sietecolores","world","all","web",0
"5622",2009-12-01,0,"Sietecolores","world","all","web",0
"5623",2010-01-01,8,"Sietecolores","world","all","web",0
"5624",2010-02-01,0,"Sietecolores","world","all","web",0
"5625",2010-03-01,0,"Sietecolores","world","all","web",0
"5626",2010-04-01,17,"Sietecolores","world","all","web",0
"5627",2010-05-01,0,"Sietecolores","world","all","web",0
"5628",2010-06-01,0,"Sietecolores","world","all","web",0
"5629",2010-07-01,15,"Sietecolores","world","all","web",0
"5630",2010-08-01,7,"Sietecolores","world","all","web",0
"5631",2010-09-01,22,"Sietecolores","world","all","web",0
"5632",2010-10-01,21,"Sietecolores","world","all","web",0
"5633",2010-11-01,7,"Sietecolores","world","all","web",0
"5634",2010-12-01,0,"Sietecolores","world","all","web",0
"5635",2011-01-01,18,"Sietecolores","world","all","web",0
"5636",2011-02-01,6,"Sietecolores","world","all","web",0
"5637",2011-03-01,12,"Sietecolores","world","all","web",0
"5638",2011-04-01,6,"Sietecolores","world","all","web",0
"5639",2011-05-01,12,"Sietecolores","world","all","web",0
"5640",2011-06-01,24,"Sietecolores","world","all","web",0
"5641",2011-07-01,0,"Sietecolores","world","all","web",0
"5642",2011-08-01,6,"Sietecolores","world","all","web",0
"5643",2011-09-01,11,"Sietecolores","world","all","web",0
"5644",2011-10-01,11,"Sietecolores","world","all","web",0
"5645",2011-11-01,16,"Sietecolores","world","all","web",0
"5646",2011-12-01,5,"Sietecolores","world","all","web",0
"5647",2012-01-01,10,"Sietecolores","world","all","web",0
"5648",2012-02-01,5,"Sietecolores","world","all","web",0
"5649",2012-03-01,28,"Sietecolores","world","all","web",0
"5650",2012-04-01,15,"Sietecolores","world","all","web",0
"5651",2012-05-01,18,"Sietecolores","world","all","web",0
"5652",2012-06-01,24,"Sietecolores","world","all","web",0
"5653",2012-07-01,5,"Sietecolores","world","all","web",0
"5654",2012-08-01,5,"Sietecolores","world","all","web",0
"5655",2012-09-01,23,"Sietecolores","world","all","web",0
"5656",2012-10-01,12,"Sietecolores","world","all","web",0
"5657",2012-11-01,4,"Sietecolores","world","all","web",0
"5658",2012-12-01,13,"Sietecolores","world","all","web",0
"5659",2013-01-01,0,"Sietecolores","world","all","web",0
"5660",2013-02-01,17,"Sietecolores","world","all","web",0
"5661",2013-03-01,15,"Sietecolores","world","all","web",0
"5662",2013-04-01,4,"Sietecolores","world","all","web",0
"5663",2013-05-01,7,"Sietecolores","world","all","web",0
"5664",2013-06-01,4,"Sietecolores","world","all","web",0
"5665",2013-07-01,4,"Sietecolores","world","all","web",0
"5666",2013-08-01,4,"Sietecolores","world","all","web",0
"5667",2013-09-01,4,"Sietecolores","world","all","web",0
"5668",2013-10-01,7,"Sietecolores","world","all","web",0
"5669",2013-11-01,17,"Sietecolores","world","all","web",0
"5670",2013-12-01,14,"Sietecolores","world","all","web",0
"5671",2014-01-01,3,"Sietecolores","world","all","web",0
"5672",2014-02-01,14,"Sietecolores","world","all","web",0
